219,21800,-1.3012e+004,-3.8055e+004,4.9809e+004,4.1818e+003,-3.1269e+004,-5.0122e+004,7.0219e+004
220,21900,-9.8916e+003,-3.9049e+004,4.9131e+004,4.1818e+003,-2.8910e+004,-5.2240e+004,6.9936e+004
221,22000,-6.7611e+003,-4.0000e+004,4.8403e+004,4.1818e+003,-2.6519e+004,-5.4308e+004,6.9569e+004
222,22100,-3.6239e+003,-4.0908e+004,4.7628e+004,4.1818e+003,-2.4098e+004,-5.6324e+004,6.9119e+004
223,22200,-4.8310e+002,-4.1771e+004,4.6805e+004,4.1818e+003,-2.1651e+004,-5.8288e+004,6.8587e+004
224,22300,2.6581e+003,-4.2589e+004,4.5935e+004,4.1818e+003,-1.9179e+004,-6.0195e+004,6.7972e+004
225,22400,5.7968e+003,-4.3361e+004,4.5020e+004,4.1818e+003,-1.6685e+004,-6.2045e+004,6.7277e+004
226,22500,8.9297e+003,-4.4086e+004,4.4060e+004,4.1818e+003,-1.4171e+004,-6.3837e+004,6.6500e+004
227,22600,1.2054e+004,-4.4763e+004,4.3056e+004,4.1818e+003,-1.1641e+004,-6.5567e+004,6.5643e+004
228,22700,1.5166e+004,-4.5393e+004,4.2009e+004,4.1818e+003,-9.0951e+003,-6.7234e+004,6.4707e+004
229,22800,1.8263e+004,-4.5973e+004,4.0920e+004,4.1818e+003,-6.5374e+003,-6.8837e+004,6.3693e+004
230,22900,2.1342e+004,-4.6505e+004,3.9791e+004,4.1818e+003,-3.9701e+003,-7.0375e+004,6.2602e+004
231,23000,2.4401e+004,-4.6986e+004,3.8622e+004,4.1818e+003,-1.3957e+003,-7.1845e+004,6.1434e+004
232,23100,2.7435e+004,-4.7417e+004,3.7414e+004,4.1818e+003,1.1832e+003,-7.3246e+004,6.0191e+004
233,23200,3.0442e+004,-4.7797e+004,3.6169e+004,4.1818e+003,3.7642e+003,-7.4576e+004,5.8875e+004
234,23300,3.3419e+004,-4.8126e+004,3.4889e+004,4.1818e+003,6.3446e+003,-7.5836e+004,5.7486e+004
235,23400,3.6363e+004,-4.8403e+004,3.3573e+004,4.1818e+003,8.9219e+003,-7.7022e+004,5.6026e+004
236,23500,3.9271e+004,-4.8629e+004,3.2224e+004,4.1818e+003,1.1494e+004,-7.8134e+004,5.4496e+004
237,23600,4.2140e+004,-4.8803e+004,3.0842e+004,4.1818e+003,1.4057e+004,-7.9172e+004,5.2898e+004
238,23700,4.4968e+004,-4.8924e+004,2.9430e+004,4.1818e+003,1.6610e+004,-8.0133e+004,5.1233e+004
239,23800,4.7751e+004,-4.8993e+004,2.7988e+004,4.1818e+003,1.9150e+004,-8.1017e+004,4.9504e+004
240,23900,5.0487e+004,-4.9010e+004,2.6519e+004,4.1818e+003,2.1674e+004,-8.1824e+004,4.7711e+004
241,24000,5.3174e+004,-4.8974e+004,2.5022e+004,4.1818e+003,2.4179e+004,-8.2551e+004,4.5856e+004
242,24100,5.5808e+004,-4.8886e+004,2.3501e+004,4.1818e+003,2.6665e+004,-8.3200e+004,4.3942e+004
243,24200,5.8387e+004,-4.8746e+004,2.1956e+004,4.1818e+003,2.9126e+004,-8.3768e+004,4.1971e+004
244,24300,6.0908e+004,-4.8554e+004,2.0389e+004,4.1818e+003,3.1563e+004,-8.4255e+004,3.9943e+004
245,24400,6.3369e+004,-4.8310e+004,1.8802e+004,4.1818e+003,3.3971e+004,-8.4662e+004,3.7862e+004
246,24500,6.5767e+004,-4.8014e+004,1.7196e+004,4.1818e+003,3.6349e+004,-8.4987e+004,3.5728e+004
247,24600,6.8101e+004,-4.7666e+004,1.5572e+004,4.1818e+003,3.8695e+004,-8.5230e+004,3.3545e+004
248,24700,7.0368e+004,-4.7268e+004,1.3932e+004,4.1818e+003,4.1005e+004,-8.5391e+004,3.1315e+004
249,24800,7.2565e+004,-4.6819e+004,1.2279e+004,4.1818e+003,4.3278e+004,-8.5470e+004,2.9039e+004
250,24900,7.4690e+004,-4.6320e+004,1.0613e+004,4.1818e+003,4.5512e+004,-8.5466e+004,2.6721e+004
251,25000,7.6742e+004,-4.5771e+004,8.9358e+003,4.1818e+003,4.7703e+004,-8.5380e+004,2.4361e+004
252,25100,7.8718e+004,-4.5172e+004,7.2496e+003,4.1818e+003,4.9851e+004,-8.5212e+004,2.1963e+004
253,25200,8.0616e+004,-4.4526e+004,5.5560e+003,4.1818e+003,5.1953e+004,-8.4962e+004,1.9529e+004
254,25300,8.2435e+004,-4.3831e+004,3.8565e+003,4.1818e+003,5.4007e+004,-8.4630e+004,1.7061e+004
255,25400,8.4172e+004,-4.3089e+004,2.1528e+003,4.1818e+003,5.6011e+004,-8.4217e+004,1.4562e+004
256,25500,8.5827e+004,-4.2300e+004,4.4654e+002,4.1818e+003,5.7962e+004,-8.3723e+004,1.2034e+004
257,25600,8.7396e+004,-4.1466e+004,-1.2605e+003,4.1818e+003,5.9860e+004,-8.3148e+004,9.4804e+003
258,25700,8.8880e+004,-4.0587e+004,-2.9667e+003,4.1818e+003,6.1702e+004,-8.2493e+004,6.9026e+003
259,25800,9.0275e+004,-3.9663e+004,-4.6703e+003,4.1818e+003,6.3486e+004,-8.1758e+004,4.3035e+003
260,25900,9.1582e+004,-3.8697e+004,-6.3697e+003,4.1818e+003,6.5210e+004,-8.0945e+004,1.6858e+003
261,26000,9.2798e+004,-3.7688e+004,-8.0632e+003,4.1818e+003,6.6873e+004,-8.0054e+004,-9.4792e+002
262,26100,9.3923e+004,-3.6638e+004,-9.7491e+003,4.1818e+003,6.8474e+004,-7.9087e+004,-3.5952e+003
263,26200,9.4954e+004,-3.5548e+004,-1.1426e+004,4.1818e+003,7.0010e+004,-7.8043e+004,-6.2533e+003
264,26300,9.5893e+004,-3.4419e+004,-1.3092e+004,4.1818e+003,7.1480e+004,-7.6924e+004,-8.9196e+003
265,26400,9.6736e+004,-3.3252e+004,-1.4745e+004,4.1818e+003,7.2883e+004,-7.5731e+004,-1.1592e+004
266,26500,9.7484e+004,-3.2048e+004,-1.6384e+004,4.1818e+003,7.4217e+004,-7.4466e+004,-1.4266e+004
267,26600,9.8136e+004,-3.0809e+004,-1.8007e+004,4.1818e+003,7.5481e+004,-7.3129e+004,-1.6942e+004
268,26700,9.8691e+004,-2.9535e+004,-1.9613e+004,4.1818e+003,7.6674e+004,-7.1722e+004,-1.9615e+004
269,26800,9.9149e+004,-2.8227e+004,-2.1200e+004,4.1818e+003,7.7794e+004,-7.0247e+004,-2.2283e+004
270,26900,9.9509e+004,-2.6888e+004,-2.2766e+004,4.1818e+003,7.8841e+004,-6.8704e+004,-2.4943e+004
271,27000,9.9770e+004,-2.5519e+004,-2.4311e+004,4.1818e+003,7.9813e+004,-6.7095e+004,-2.7593e+004
272,27100,9.9933e+004,-2.4120e+004,-2.5831e+004,4.1818e+003,8.0709e+004,-6.5422e+004,-3.0230e+004
273,27200,9.9998e+004,-2.2693e+004,-2.7327e+004,4.1818e+003,8.1529e+004,-6.3687e+004,-3.2852e+004
274,27300,9.9964e+004,-2.1240e+004,-2.8796e+004,4.1818e+003,8.2272e+004,-6.1890e+004,-3.5456e+004
275,27400,9.9831e+004,-1.9762e+004,-3.0237e+004,4.1818e+003,8.2937e+004,-6.0035e+004,-3.8040e+004
276,27500,9.9600e+004,-1.8261e+004,-3.1648e+004,4.1818e+003,8.3523e+004,-5.8123e+004,-4.0600e+004
277,27600,9.9270e+004,-1.6737e+004,-3.3029e+004,4.1818e+003,8.4030e+004,-5.6155e+004,-4.3134e+004
278,27700,9.8842e+004,-1.5193e+004,-3.4377e+004,4.1818e+003,8.4457e+004,-5.4134e+004,-4.5641e+004
279,27800,9.8317e+004,-1.3630e+004,-3.5692e+004,4.1818e+003,8.4804e+004,-5.2061e+004,-4.8116e+004
280,27900,9.7695e+004,-1.2049e+004,-3.6972e+004,4.1818e+003,8.5070e+004,-4.9940e+004,-5.0559e+004
281,28000,9.6977e+004,-1.0453e+004,-3.8216e+004,4.1818e+003,8.5256e+004,-4.7770e+004,-5.2966e+004
282,28100,9.6162e+004,-8.8422e+003,-3.9422e+004,4.1818e+003,8.5360e+004,-4.5556e+004,-5.5336e+004
283,28200,9.5253e+004,-7.2186e+003,-4.0591e+004,4.1818e+003,8.5384e+004,-4.3299e+004,-5.7665e+004
284,28300,9.4250e+004,-5.5840e+003,-4.1719e+004,4.1818e+003,8.5326e+004,-4.1001e+004,-5.9951e+004
285,28400,9.3154e+004,-3.9398e+003,-4.2806e+004,4.1818e+003,8.5188e+004,-3.8665e+004,-6.2193e+004
286,28500,9.1965e+004,-2.2877e+003,-4.3852e+004,4.1818e+003,8.4968e+004,-3.6293e+004,-6.4388e+004
287,28600,9.0687e+004,-6.2928e+002,-4.4855e+004,4.1818e+003,8.4668e+004,-3.3887e+004,-6.6534e+004
288,28700,8.9318e+004,1.0337e+003,-4.5814e+004,4.1818e+003,8.4288e+004,-3.1449e+004,-6.8628e+004
289,28800,8.7862e+004,2.6997e+003,-4.6728e+004,4.1818e+003,8.3827e+004,-2.8983e+004,-7.0669e+004
290,28900,8.6318e+004,4.3671e+003,-4.7596e+004,4.1818e+003,8.3287e+004,-2.6490e+004,-7.2655e+004
291,29000,8.4690e+004,6.0341e+003,-4.8418e+004,4.1818e+003,8.2668e+004,-2.3973e+004,-7.4584e+004
292,29100,8.2978e+004,7.6993e+003,-4.9192e+004,4.1818e+003,8.1971e+004,-2.1434e+004,-7.6453e+004
293,29200,8.1184e+004,9.3608e+003,-4.9919e+004,4.1818e+003,8.1196e+004,-1.8876e+004,-7.8261e+004
294,29300,7.9310e+004,1.1017e+004,-5.0596e+004,4.1818e+003,8.0344e+004,-1.6302e+004,-8.0007e+004
295,29400,7.7358e+004,1.2667e+004,-5.1224e+004,4.1818e+003,7.9416e+004,-1.3713e+004,-8.1688e+004
296,29500,7.5329e+004,1.4308e+004,-5.1801e+004,4.1818e+003,7.8412e+004,-1.1113e+004,-8.3303e+004
297,29600,7.3226e+004,1.5938e+004,-5.2328e+004,4.1818e+003,7.7335e+004,-8.5042e+003,-8.4849e+004
298,29700,7.1051e+004,1.7558e+004,-5.2804e+004,4.1818e+003,7.6184e+004,-5.8889e+003,-8.6327e+004
299,29800,6.8806e+004,1.9163e+004,-5.3228e+004,4.1818e+003,7.4961e+004,-3.2699e+003,-8.7734e+004
300,29900,6.6492e+004,2.0754e+004,-5.3599e+004,4.1818e+003,7.3668e+004,-6.4970e+002,-8.9068e+004
301,30000,6.4113e+004,2.2329e+004,-5.3918e+004,4.1818e+003,7.2305e+004,1.9691e+003,-9.0330e+004
302,30100,6.1671e+004,2.3885e+004,-5.4185e+004,4.1818e+003,7.0873e+004,4.5839e+003,-9.1516e+004
303,30200,5.9168e+004,2.5422e+004,-5.4398e+004,4.1818e+003,6.9375e+004,7.1922e+003,-9.2626e+004
304,30300,5.6607e+004,2.6938e+004,-5.4558e+004,4.1818e+003,6.7812e+004,9.7913e+003,-9.3660e+004
305,30400,5.3990e+004,2.8431e+004,-5.4665e+004,4.1818e+003,6.6185e+004,1.2379e+004,-9.4615e+004
306,30500,5.1319e+004,2.9900e+004,-5.4717e+004,4.1818e+003,6.4496e+004,1.4952e+004,-9.5492e+004
307,30600,4.8598e+004,3.1344e+004,-5.4717e+004,4.1818e+003,6.2746e+004,1.7508e+004,-9.6288e+004
308,30700,4.5829e+004,3.2761e+004,-5.4662e+004,4.1818e+003,6.0938e+004,2.0045e+004,-9.7005e+004
309,30800,4.3014e+004,3.4149e+004,-5.4555e+004,4.1818e+003,5.9073e+004,2.2560e+004,-9.7639e+004
310,30900,4.0157e+004,3.5508e+004,-5.4393e+004,4.1818e+003,5.7152e+004,2.5051e+004,-9.8192e+004
311,31000,3.7261e+004,3.6836e+004,-5.4179e+004,4.1818e+003,5.5179e+004,2.7515e+004,-9.8662e+004
312,31100,3.4328e+004,3.8131e+004,-5.3911e+004,4.1818e+003,5.3154e+004,2.9950e+004,-9.9050e+004
313,31200,3.1361e+004,3.9393e+004,-5.3590e+004,4.1818e+003,5.1080e+004,3.2354e+004,-9.9354e+004
314,31300,2.8362e+004,4.0620e+004,-5.3217e+004,4.1818e+003,4.8958e+004,3.4723e+004,-9.9574e+004
315,31400,2.5336e+004,4.1811e+004,-5.2792e+004,4.1818e+003,4.6792e+004,3.7056e+004,-9.9710e+004
316,31500,2.2285e+004,4.2965e+004,-5.2315e+004,4.1818e+003,4.4582e+004,3.9350e+004,-9.9763e+004
317,31600,1.9212e+004,4.4080e+004,-5.1787e+004,4.1818e+003,4.2332e+004,4.1604e+004,-9.9731e+004
318,31700,1.6120e+004,4.5156e+004,-5.1208e+004,4.1818e+003,4.0043e+004,4.3814e+004,-9.9616e+004
319,31800,1.3012e+004,4.6191e+004,-5.0579e+004,4.1818e+003,3.7718e+004,4.5979e+004,-9.9416e+004
320,31900,9.8916e+003,4.7184e+004,-4.9901e+004,4.1818e+003,3.5358e+004,4.8097e+004,-9.9133e+004
321,32000,6.7611e+003,4.8135e+004,-4.9173e+004,4.1818e+003,3.2967e+004,5.0165e+004,-9.8766e+004
322,32100,3.6239e+003,4.9043e+004,-4.8398e+004,4.1818e+003,3.0547e+004,5.2182e+004,-9.8316e+004
323,32200,4.8310e+002,4.9906e+004,-4.7575e+004,4.1818e+003,2.8100e+004,5.4145e+004,-9.7784e+004
324,32300,-2.6581e+003,5.0724e+004,-4.6705e+004,4.1818e+003,2.5628e+004,5.6053e+004,-9.7170e+004
325,32400,-5.7968e+003,5.1496e+004,-4.5790e+004,4.1818e+003,2.3134e+004,5.7903e+004,-9.6474e+004
326,32500,-8.9297e+003,5.2221e+004,-4.4830e+004,4.1818e+003,2.0620e+004,5.9694e+004,-9.5697e+004
327,32600,-1.2054e+004,5.2899e+004,-4.3826e+004,4.1818e+003,1.8089e+004,6.1424e+004,-9.4840e+004
328,32700,-1.5166e+004,5.3528e+004,-4.2779e+004,4.1818e+003,1.5544e+004,6.3092e+004,-9.3905e+004
329,32800,-1.8263e+004,5.4109e+004,-4.1690e+004,4.1818e+003,1.2986e+004,6.4695e+004,-9.2890e+004
330,32900,-2.1342e+004,5.4640e+004,-4.0561e+004,4.1818e+003,1.0419e+004,6.6232e+004,-9.1799e+004
331,33000,-2.4401e+004,5.5121e+004,-3.9392e+004,4.1818e+003,7.8443e+003,6.7702e+004,-9.0631e+004
332,33100,-2.7435e+004,5.5552e+004,-3.8184e+004,4.1818e+003,5.2653e+003,6.9103e+004,-8.9389e+004
333,33200,-3.0442e+004,5.5932e+004,-3.6939e+004,4.1818e+003,2.6844e+003,7.0434e+004,-8.8072e+004
334,33300,-3.3419e+004,5.6261e+004,-3.5659e+004,4.1818e+003,1.0396e+002,7.1693e+004,-8.6683e+004
335,33400,-3.6363e+004,5.6539e+004,-3.4343e+004,4.1818e+003,-2.4734e+003,7.2880e+004,-8.5223e+004
336,33500,-3.9271e+004,5.6764e+004,-3.2994e+004,4.1818e+003,-5.0451e+003,7.3992e+004,-8.3693e+004
337,33600,-4.2140e+004,5.6938e+004,-3.1612e+004,4.1818e+003,-7.6087e+003,7.5030e+004,-8.2095e+004
338,33700,-4.4968e+004,5.7059e+004,-3.0200e+004,4.1818e+003,-1.0162e+004,7.5991e+004,-8.0430e+004
339,33800,-4.7751e+004,5.7128e+004,-2.8758e+004,4.1818e+003,-1.2701e+004,7.6875e+004,-7.8701e+004
340,33900,-5.0487e+004,5.7145e+004,-2.7289e+004,4.1818e+003,-1.5225e+004,7.7682e+004,-7.6908e+004
341,34000,-5.3174e+004,5.7110e+004,-2.5792e+004,4.1818e+003,-1.7731e+004,7.8409e+004,-7.5054e+004
342,34100,-5.5808e+004,5.7022e+004,-2.4271e+004,4.1818e+003,-2.0216e+004,7.9057e+004,-7.3140e+004
343,34200,-5.8387e+004,5.6882e+004,-2.2726e+004,4.1818e+003,-2.2678e+004,7.9626e+004,-7.1168e+004
344,34300,-6.0908e+004,5.6689e+004,-2.1159e+004,4.1818e+003,-2.5114e+004,8.0113e+004,-6.9140e+004
345,34400,-6.3369e+004,5.6445e+004,-1.9572e+004,4.1818e+003,-2.7523e+004,8.0520e+004,-6.7059e+004
346,34500,-6.5767e+004,5.6149e+004,-1.7965e+004,4.1818e+003,-2.9901e+004,8.0844e+004,-6.4926e+004
347,34600,-6.8101e+004,5.5802e+004,-1.6342e+004,4.1818e+003,-3.2246e+004,8.1088e+004,-6.2743e+004
348,34700,-7.0368e+004,5.5403e+004,-1.4702e+004,4.1818e+003,-3.4556e+004,8.1249e+004,-6.0512e+004
349,34800,-7.2565e+004,5.4954e+004,-1.3049e+004,4.1818e+003,-3.6830e+004,8.1327e+004,-5.8237e+004
350,34900,-7.4690e+004,5.4455e+004,-1.1383e+004,4.1818e+003,-3.9063e+004,8.1324e+004,-5.5918e+004
351,35000,-7.6742e+004,5.3906e+004,-9.7057e+003,4.1818e+003,-4.1255e+004,8.1238e+004,-5.3558e+004
352,35100,-7.8718e+004,5.3308e+004,-8.0196e+003,4.1818e+003,-4.3403e+004,8.1070e+004,-5.1160e+004
353,35200,-8.0616e+004,5.2661e+004,-6.3260e+003,4.1818e+003,-4.5505e+004,8.0820e+004,-4.8726e+004
354,35300,-8.2435e+004,5.1966e+004,-4.6264e+003,4.1818e+003,-4.7558e+004,8.0488e+004,-4.6259e+004
355,35400,-8.4172e+004,5.1224e+004,-2.9227e+003,4.1818e+003,-4.9562e+004,8.0075e+004,-4.3760e+004
356,35500,-8.5827e+004,5.0436e+004,-1.2165e+003,4.1818e+003,-5.1514e+004,7.9580e+004,-4.1232e+004
357,35600,-8.7396e+004,4.9601e+004,4.9053e+002,4.1818e+003,-5.3411e+004,7.9005e+004,-3.8678e+004
358,35700,-8.8880e+004,4.8722e+004,2.1967e+003,4.1818e+003,-5.5253e+004,7.8350e+004,-3.6100e+004
359,35800,-9.0275e+004,4.7799e+004,3.9003e+003,4.1818e+003,-5.7037e+004,7.7616e+004,-3.3501e+004
360,35900,-9.1582e+004,4.6832e+004,5.5997e+003,4.1818e+003,-5.8762e+004,7.6803e+004,-3.0883e+004
361,36000,-9.2798e+004,4.5824e+004,7.2932e+003,4.1818e+003,-6.0425e+004,7.5912e+004,-2.8249e+004
362,36100,-9.3923e+004,4.4774e+004,8.9791e+003,4.1818e+003,-6.2025e+004,7.4944e+004,-2.5602e+004
363,36200,-9.4954e+004,4.3684e+004,1.0656e+004,4.1818e+003,-6.3562e+004,7.3901e+004,-2.2944e+004
364,36300,-9.5893e+004,4.2555e+004,1.2322e+004,4.1818e+003,-6.5032e+004,7.2782e+004,-2.0278e+004
365,36400,-9.6736e+004,4.1387e+004,1.3975e+004,4.1818e+003,-6.6435e+004,7.1589e+004,-1.7606e+004
366,36500,-9.7484e+004,4.0184e+004,1.5614e+004,4.1818e+003,-6.7769e+004,7.0324e+004,-1.4931e+004
367,36600,-9.8136e+004,3.8944e+004,1.7237e+004,4.1818e+003,-6.9033e+004,6.8987e+004,-1.2256e+004
368,36700,-9.8691e+004,3.7670e+004,1.8843e+004,4.1818e+003,-7.0226e+004,6.7580e+004,-9.5827e+003
369,36800,-9.9149e+004,3.6363e+004,2.0430e+004,4.1818e+003,-7.1346e+004,6.6104e+004,-6.9147e+003
370,36900,-9.9509e+004,3.5024e+004,2.1996e+004,4.1818e+003,-7.2392e+004,6.4561e+004,-4.2543e+003
371,37000,-9.9770e+004,3.3654e+004,2.3541e+004,4.1818e+003,-7.3364e+004,6.2953e+004,-1.6042e+003
372,37100,-9.9933e+004,3.2255e+004,2.5061e+004,4.1818e+003,-7.4261e+004,6.1280e+004,1.0332e+003
373,37200,-9.9998e+004,3.0829e+004,2.6557e+004,4.1818e+003,-7.5081e+004,5.9544e+004,3.6551e+003
374,37300,-9.9964e+004,2.9376e+004,2.8026e+004,4.1818e+003,-7.5824e+004,5.7748e+004,6.2590e+003
375,37400,-9.9831e+004,2.7898e+004,2.9467e+004,4.1818e+003,-7.6488e+004,5.5893e+004,8.8424e+003
376,37500,-9.9600e+004,2.6396e+004,3.0878e+004,4.1818e+003,-7.7074e+004,5.3981e+004,1.1403e+004
377,37600,-9.9270e+004,2.4873e+004,3.2259e+004,4.1818e+003,-7.7581e+004,5.2013e+004,1.3937e+004
378,37700,-9.8842e+004,2.3328e+004,3.3607e+004,4.1818e+003,-7.8008e+004,4.9992e+004,1.6443e+004
379,37800,-9.8317e+004,2.1765e+004,3.4922e+004,4.1818e+003,-7.8355e+004,4.7919e+004,1.8919e+004
380,37900,-9.7695e+004,2.0185e+004,3.6202e+004,4.1818e+003,-7.8621e+004,4.5797e+004,2.1362e+004
381,38000,-9.6977e+004,1.8588e+004,3.7446e+004,4.1818e+003,-7.8807e+004,4.3628e+004,2.3769e+004
382,38100,-9.6162e+004,1.6978e+004,3.8652e+004,4.1818e+003,-7.8912e+004,4.1414e+004,2.6138e+004
383,38200,-9.5253e+004,1.5354e+004,3.9821e+004,4.1818e+003,-7.8935e+004,3.9157e+004,2.8467e+004
384,38300,-9.4250e+004,1.3719e+004,4.0949e+004,4.1818e+003,-7.8878e+004,3.6859e+004,3.0754e+004
385,38400,-9.3154e+004,1.2075e+004,4.2036e+004,4.1818e+003,-7.8739e+004,3.4523e+004,3.2996e+004
386,38500,-9.1965e+004,1.0423e+004,4.3082e+004,4.1818e+003,-7.8520e+004,3.2151e+004,3.5191e+004
387,38600,-9.0687e+004,8.7646e+003,4.4085e+004,4.1818e+003,-7.8220e+004,2.9744e+004,3.7337e+004
388,38700,-8.9318e+004,7.1016e+003,4.5044e+004,4.1818e+003,-7.7839e+004,2.7307e+004,3.9431e+004
389,38800,-8.7862e+004,5.4356e+003,4.5958e+004,4.1818e+003,-7.7379e+004,2.4841e+004,4.1472e+004
390,38900,-8.6318e+004,3.7683e+003,4.6826e+004,4.1818e+003,-7.6839e+004,2.2347e+004,4.3458e+004
391,39000,-8.4690e+004,2.1012e+003,4.7648e+004,4.1818e+003,-7.6220e+004,1.9830e+004,4.5387e+004
392,39100,-8.2978e+004,4.3610e+002,4.8422e+004,4.1818e+003,-7.5522e+004,1.7292e+004,4.7256e+004
393,39200,-8.1184e+004,-1.2254e+003,4.9149e+004,4.1818e+003,-7.4747e+004,1.4734e+004,4.9064e+004
394,39300,-7.9310e+004,-2.8818e+003,4.9826e+004,4.1818e+003,-7.3895e+004,1.2159e+004,5.0810e+004
395,39400,-7.7358e+004,-4.5312e+003,5.0454e+004,4.1818e+003,-7.2967e+004,9.5708e+003,5.2491e+004
396,39500,-7.5329e+004,-6.1722e+003,5.1031e+004,4.1818e+003,-7.1964e+004,6.9708e+003,5.4105e+004
397,39600,-7.3226e+004,-7.8030e+003,5.1558e+004,4.1818e+003,-7.0886e+004,4.3619e+003,5.5652e+004
398,39700,-7.1051e+004,-9.4222e+003,5.2034e+004,4.1818e+003,-6.9735e+004,1.7466e+003,5.7130e+004
399,39800,-6.8806e+004,-1.1028e+004,5.2458e+004,4.1818e+003,-6.8513e+004,-8.7239e+002,5.8537e+004
400,39900,-6.6492e+004,-1.2619e+004,5.2829e+004,4.1818e+003,-6.7219e+004,-3.4926e+003,5.9871e+004
401,40000,-6.4113e+004,-1.4193e+004,5.3149e+004,4.1818e+003,-6.5856e+004,-6.1114e+003,6.1132e+004
402,40100,-6.1671e+004,-1.5750e+004,5.3415e+004,4.1818e+003,-6.4425e+004,-8.7262e+003,6.2319e+004
403,40200,-5.9168e+004,-1.7287e+004,5.3628e+004,4.1818e+003,-6.2927e+004,-1.1334e+004,6.3429e+004
404,40300,-5.6607e+004,-1.8803e+004,5.3788e+004,4.1818e+003,-6.1364e+004,-1.3934e+004,6.4463e+004
405,40400,-5.3990e+004,-2.0296e+004,5.3895e+004,4.1818e+003,-5.9737e+004,-1.6521e+004,6.5418e+004
406,40500,-5.1319e+004,-2.1765e+004,5.3948e+004,4.1818e+003,-5.8047e+004,-1.9094e+004,6.6295e+004
407,40600,-4.8598e+004,-2.3209e+004,5.3947e+004,4.1818e+003,-5.6298e+004,-2.1650e+004,6.7091e+004
408,40700,-4.5829e+004,-2.4626e+004,5.3893e+004,4.1818e+003,-5.4490e+004,-2.4187e+004,6.7807e+004
409,40800,-4.3014e+004,-2.6014e+004,5.3785e+004,4.1818e+003,-5.2624e+004,-2.6703e+004,6.8442e+004
410,40900,-4.0157e+004,-2.7373e+004,5.3623e+004,4.1818e+003,-5.0704e+004,-2.9194e+004,6.8995e+004
411,41000,-3.7261e+004,-2.8701e+004,5.3409e+004,4.1818e+003,-4.8730e+004,-3.1658e+004,6.9465e+004
412,41100,-3.4328e+004,-2.9996e+004,5.3141e+004,4.1818e+003,-4.6705e+004,-3.4093e+004,6.9852e+004
413,41200,-3.1361e+004,-3.1258e+004,5.2820e+004,4.1818e+003,-4.4631e+004,-3.6496e+004,7.0156e+004
414,41300,-2.8362e+004,-3.2485e+004,5.2447e+004,4.1818e+003,-4.2510e+004,-3.8865e+004,7.0377e+004
415,41400,-2.5336e+004,-3.3676e+004,5.2022e+004,4.1818e+003,-4.0343e+004,-4.1198e+004,7.0513e+004
416,41500,-2.2285e+004,-3.4829e+004,5.1545e+004,4.1818e+003,-3.8134e+004,-4.3493e+004,7.0565e+004
417,41600,-1.9212e+004,-3.5944e+004,5.1017e+004,4.1818e+003,-3.5883e+004,-4.5746e+004,7.0534e+004
418,41700,-1.6120e+004,-3.7020e+004,5.0438e+004,4.1818e+003,-3.3594e+004,-4.7957e+004,7.0418e+004
419,41800,-1.3012e+004,-3.8055e+004,4.9809e+004,4.1818e+003,-3.1269e+004,-5.0122e+004,7.0219e+004
420,41900,-9.8916e+003,-3.9049e+004,4.9131e+004,4.1818e+003,-2.8910e+004,-5.2240e+004,6.9936e+004
421,42000,-6.7611e+003,-4.0000e+004,4.8403e+004,4.1818e+003,-2.6519e+004,-5.4308e+004,6.9569e+004
422,42100,-3.6239e+003,-4.0908e+004,4.7628e+004,4.1818e+003,-2.4098e+004,-5.6324e+004,6.9119e+004
423,42200,-4.8310e+002,-4.1771e+004,4.6805e+004,4.1818e+003,-2.1651e+004,-5.8288e+004,6.8587e+004
424,42300,2.6581e+003,-4.2589e+004,4.5935e+004,4.1818e+003,-1.9179e+004,-6.0195e+004,6.7972e+004
425,42400,5.7968e+003,-4.3361e+004,4.5020e+004,4.1818e+003,-1.6685e+004,-6.2045e+004,6.7277e+004
426,42500,8.9297e+003,-4.4086e+004,4.4060e+004,4.1818e+003,-1.4171e+004,-6.3837e+004,6.6500e+004
427,42600,1.2054e+004,-4.4763e+004,4.3056e+004,4.1818e+003,-1.1641e+004,-6.5567e+004,6.5643e+004
428,42700,1.5166e+004,-4.5393e+004,4.2009e+004,4.1818e+003,-9.0951e+003,-6.7234e+004,6.4707e+004
429,42800,1.8263e+004,-4.5973e+004,4.0920e+004,4.1818e+003,-6.5374e+003,-6.8837e+004,6.3693e+004
430,42900,2.1342e+004,-4.6505e+004,3.9791e+004,4.1818e+003,-3.9701e+003,-7.0375e+004,6.2602e+004
431,43000,2.4401e+004,-4.6986e+004,3.8622e+004,4.1818e+003,-1.3957e+003,-7.1845e+004,6.1434e+004
432,43100,2.7435e+004,-4.7417e+004,3.7414e+004,4.1818e+003,1.1832e+003,-7.3246e+004,6.0191e+004
433,43200,3.0442e+004,-4.7797e+004,3.6169e+004,4.1818e+003,3.7642e+003,-7.4576e+004,5.8875e+004
434,43300,3.3419e+004,-4.8126e+004,3.4889e+004,4.1818e+003,6.3446e+003,-7.5836e+004,5.7486e+004
435,43400,3.6363e+004,-4.8403e+004,3.3573e+004,4.1818e+003,8.9219e+003,-7.7022e+004,5.6026e+004
436,43500,3.9271e+004,-4.8629e+004,3.2224e+004,4.1818e+003,1.1494e+004,-7.8134e+004,5.4496e+004
