217,21600,-1.1192e+004,-1.9237e+004,9.4723e+004,-1.1974e+004,1.2374e+004,1.4720e+004,-8.7628e+003
218,21700,-9.4329e+003,-2.0137e+004,9.3669e+004,-1.1974e+004,1.2955e+004,1.4310e+004,-8.7712e+003
219,21800,-7.6649e+003,-2.1003e+004,9.2523e+004,-1.1974e+004,1.3539e+004,1.3915e+004,-8.7804e+003
220,21900,-5.8893e+003,-2.1834e+004,9.1285e+004,-1.1974e+004,1.4124e+004,1.3538e+004,-8.7901e+003
221,22000,-4.1080e+003,-2.2630e+004,8.9957e+004,-1.1974e+004,1.4711e+004,1.3177e+004,-8.8006e+003
222,22100,-2.3226e+003,-2.3391e+004,8.8540e+004,-1.1974e+004,1.5299e+004,1.2833e+004,-8.8117e+003
223,22200,-5.3505e+002,-2.4114e+004,8.7036e+004,-1.1974e+004,1.5888e+004,1.2507e+004,-8.8235e+003
224,22300,1.2530e+003,-2.4800e+004,8.5446e+004,-1.1974e+004,1.6475e+004,1.2198e+004,-8.8359e+003
225,22400,3.0398e+003,-2.5447e+004,8.3771e+004,-1.1974e+004,1.7062e+004,1.1908e+004,-8.8489e+003
226,22500,4.8236e+003,-2.6055e+004,8.2014e+004,-1.1974e+004,1.7648e+004,1.1637e+004,-8.8625e+003
227,22600,6.6025e+003,-2.6625e+004,8.0176e+004,-1.1974e+004,1.8232e+004,1.1384e+004,-8.8767e+003
228,22700,8.3749e+003,-2.7153e+004,7.8259e+004,-1.1974e+004,1.8812e+004,1.1150e+004,-8.8915e+003
229,22800,1.0139e+004,-2.7642e+004,7.6265e+004,-1.1974e+004,1.9390e+004,1.0936e+004,-8.9069e+003
230,22900,1.1893e+004,-2.8089e+004,7.4196e+004,-1.1974e+004,1.9964e+004,1.0741e+004,-8.9228e+003
231,23000,1.3635e+004,-2.8495e+004,7.2053e+004,-1.1974e+004,2.0534e+004,1.0565e+004,-8.9392e+003
232,23100,1.5364e+004,-2.8859e+004,6.9839e+004,-1.1974e+004,2.1099e+004,1.0410e+004,-8.9562e+003
233,23200,1.7078e+004,-2.9180e+004,6.7556e+004,-1.1974e+004,2.1658e+004,1.0274e+004,-8.9737e+003
234,23300,1.8774e+004,-2.9460e+004,6.5206e+004,-1.1974e+004,2.2212e+004,1.0159e+004,-8.9916e+003
235,23400,2.0452e+004,-2.9696e+004,6.2793e+004,-1.1974e+004,2.2758e+004,1.0063e+004,-9.0101e+003
236,23500,2.2110e+004,-2.9889e+004,6.0317e+004,-1.1974e+004,2.3298e+004,9.9884e+003,-9.0290e+003
237,23600,2.3746e+004,-3.0039e+004,5.7781e+004,-1.1974e+004,2.3830e+004,9.9338e+003,-9.0483e+003
238,23700,2.5359e+004,-3.0145e+004,5.5189e+004,-1.1974e+004,2.4355e+004,9.8997e+003,-9.0680e+003
239,23800,2.6946e+004,-3.0208e+004,5.2542e+004,-1.1974e+004,2.4870e+004,9.8861e+003,-9.0881e+003
240,23900,2.8507e+004,-3.0227e+004,4.9844e+004,-1.1974e+004,2.5376e+004,9.8929e+003,-9.1086e+003
241,24000,3.0040e+004,-3.0203e+004,4.7096e+004,-1.1974e+004,2.5873e+004,9.9203e+003,-9.1294e+003
242,24100,3.1543e+004,-3.0135e+004,4.4301e+004,-1.1974e+004,2.6359e+004,9.9680e+003,-9.1506e+003
243,24200,3.3014e+004,-3.0023e+004,4.1463e+004,-1.1974e+004,2.6835e+004,1.0036e+004,-9.1721e+003
244,24300,3.4453e+004,-2.9868e+004,3.8584e+004,-1.1974e+004,2.7300e+004,1.0125e+004,-9.1938e+003
245,24400,3.5859e+004,-2.9670e+004,3.5667e+004,-1.1974e+004,2.7753e+004,1.0234e+004,-9.2159e+003
246,24500,3.7228e+004,-2.9429e+004,3.2715e+004,-1.1974e+004,2.8194e+004,1.0363e+004,-9.2382e+003
247,24600,3.8561e+004,-2.9145e+004,2.9730e+004,-1.1974e+004,2.8623e+004,1.0512e+004,-9.2607e+003
248,24700,3.9856e+004,-2.8818e+004,2.6716e+004,-1.1974e+004,2.9039e+004,1.0680e+004,-9.2834e+003
249,24800,4.1111e+004,-2.8450e+004,2.3676e+004,-1.1974e+004,2.9442e+004,1.0869e+004,-9.3063e+003
250,24900,4.2326e+004,-2.8039e+004,2.0612e+004,-1.1974e+004,2.9830e+004,1.1077e+004,-9.3293e+003
251,25000,4.3499e+004,-2.7587e+004,1.7529e+004,-1.1974e+004,3.0205e+004,1.1304e+004,-9.3525e+003
252,25100,4.4629e+004,-2.7094e+004,1.4427e+004,-1.1974e+004,3.0566e+004,1.1551e+004,-9.3758e+003
253,25200,4.5715e+004,-2.6560e+004,1.1312e+004,-1.1974e+004,3.0912e+004,1.1816e+004,-9.3992e+003
254,25300,4.6756e+004,-2.5986e+004,8.1851e+003,-1.1974e+004,3.1242e+004,1.2100e+004,-9.4226e+003
255,25400,4.7750e+004,-2.5373e+004,5.0503e+003,-1.1974e+004,3.1557e+004,1.2402e+004,-9.4461e+003
256,25500,4.8698e+004,-2.4721e+004,1.9106e+003,-1.1974e+004,3.1857e+004,1.2723e+004,-9.4696e+003
257,25600,4.9597e+004,-2.4031e+004,-1.2310e+003,-1.1974e+004,3.2140e+004,1.3061e+004,-9.4932e+003
258,25700,5.0447e+004,-2.3304e+004,-4.3715e+003,-1.1974e+004,3.2407e+004,1.3416e+004,-9.5166e+003
259,25800,5.1248e+004,-2.2539e+004,-7.5075e+003,-1.1974e+004,3.2658e+004,1.3788e+004,-9.5401e+003
260,25900,5.1998e+004,-2.1739e+004,-1.0636e+004,-1.1974e+004,3.2891e+004,1.4177e+004,-9.5634e+003
261,26000,5.2696e+004,-2.0903e+004,-1.3754e+004,-1.1974e+004,3.3108e+004,1.4582e+004,-9.5867e+003
262,26100,5.3343e+004,-2.0033e+004,-1.6859e+004,-1.1974e+004,3.3307e+004,1.5003e+004,-9.6098e+003
263,26200,5.3937e+004,-1.9129e+004,-1.9947e+004,-1.1974e+004,3.3489e+004,1.5440e+004,-9.6328e+003
264,26300,5.4477e+004,-1.8193e+004,-2.3015e+004,-1.1974e+004,3.3653e+004,1.5891e+004,-9.6557e+003
265,26400,5.4964e+004,-1.7225e+004,-2.6061e+004,-1.1974e+004,3.3799e+004,1.6357e+004,-9.6783e+003
266,26500,5.5396e+004,-1.6226e+004,-2.9081e+004,-1.1974e+004,3.3927e+004,1.6838e+004,-9.7007e+003
267,26600,5.5774e+004,-1.5198e+004,-3.2072e+004,-1.1974e+004,3.4037e+004,1.7331e+004,-9.7230e+003
268,26700,5.6097e+004,-1.4140e+004,-3.5031e+004,-1.1974e+004,3.4129e+004,1.7838e+004,-9.7449e+003
269,26800,5.6364e+004,-1.3055e+004,-3.7956e+004,-1.1974e+004,3.4203e+004,1.8358e+004,-9.7666e+003
270,26900,5.6575e+004,-1.1943e+004,-4.0844e+004,-1.1974e+004,3.4258e+004,1.8890e+004,-9.7880e+003
271,27000,5.6731e+004,-1.0806e+004,-4.3691e+004,-1.1974e+004,3.4295e+004,1.9433e+004,-9.8090e+003
272,27100,5.6831e+004,-9.6441e+003,-4.6495e+004,-1.1974e+004,3.4314e+004,1.9987e+004,-9.8297e+003
273,27200,5.6874e+004,-8.4589e+003,-4.9253e+004,-1.1974e+004,3.4314e+004,2.0552e+004,-9.8501e+003
274,27300,5.6862e+004,-7.2516e+003,-5.1963e+004,-1.1974e+004,3.4295e+004,2.1127e+004,-9.8701e+003
275,27400,5.6793e+004,-6.0234e+003,-5.4621e+004,-1.1974e+004,3.4258e+004,2.1712e+004,-9.8897e+003
276,27500,5.6668e+004,-4.7755e+003,-5.7225e+004,-1.1974e+004,3.4203e+004,2.2305e+004,-9.9088e+003
277,27600,5.6487e+004,-3.5091e+003,-5.9773e+004,-1.1974e+004,3.4129e+004,2.2906e+004,-9.9276e+003
278,27700,5.6250e+004,-2.2254e+003,-6.2262e+004,-1.1974e+004,3.4037e+004,2.3515e+004,-9.9458e+003
279,27800,5.5958e+004,-9.2571e+002,-6.4690e+004,-1.1974e+004,3.3927e+004,2.4131e+004,-9.9636e+003
280,27900,5.5611e+004,3.8865e+002,-6.7053e+004,-1.1974e+004,3.3799e+004,2.4754e+004,-9.9809e+003
281,28000,5.5208e+004,1.7164e+003,-6.9351e+004,-1.1974e+004,3.3652e+004,2.5382e+004,-9.9977e+003
282,28100,5.4751e+004,3.0563e+003,-7.1580e+004,-1.1974e+004,3.3488e+004,2.6015e+004,-1.0014e+004
283,28200,5.4240e+004,4.4069e+003,-7.3738e+004,-1.1974e+004,3.3307e+004,2.6653e+004,-1.0030e+004
284,28300,5.3676e+004,5.7670e+003,-7.5824e+004,-1.1974e+004,3.3107e+004,2.7296e+004,-1.0045e+004
285,28400,5.3058e+004,7.1351e+003,-7.7834e+004,-1.1974e+004,3.2891e+004,2.7941e+004,-1.0060e+004
286,28500,5.2388e+004,8.5100e+003,-7.9768e+004,-1.1974e+004,3.2657e+004,2.8589e+004,-1.0074e+004
287,28600,5.1666e+004,9.8903e+003,-8.1624e+004,-1.1974e+004,3.2407e+004,2.9239e+004,-1.0087e+004
288,28700,5.0894e+004,1.1275e+004,-8.3398e+004,-1.1974e+004,3.2140e+004,2.9890e+004,-1.0100e+004
289,28800,5.0071e+004,1.2662e+004,-8.5091e+004,-1.1974e+004,3.1856e+004,3.0542e+004,-1.0112e+004
290,28900,4.9198e+004,1.4050e+004,-8.6699e+004,-1.1974e+004,3.1557e+004,3.1195e+004,-1.0124e+004
291,29000,4.8277e+004,1.5438e+004,-8.8222e+004,-1.1974e+004,3.1242e+004,3.1847e+004,-1.0134e+004
292,29100,4.7308e+004,1.6825e+004,-8.9658e+004,-1.1974e+004,3.0911e+004,3.2497e+004,-1.0145e+004
293,29200,4.6293e+004,1.8209e+004,-9.1005e+004,-1.1974e+004,3.0565e+004,3.3146e+004,-1.0154e+004
294,29300,4.5232e+004,1.9588e+004,-9.2263e+004,-1.1974e+004,3.0205e+004,3.3792e+004,-1.0163e+004
295,29400,4.4126e+004,2.0963e+004,-9.3429e+004,-1.1974e+004,2.9830e+004,3.4435e+004,-1.0171e+004
296,29500,4.2976e+004,2.2330e+004,-9.4503e+004,-1.1974e+004,2.9441e+004,3.5075e+004,-1.0179e+004
297,29600,4.1784e+004,2.3689e+004,-9.5484e+004,-1.1974e+004,2.9038e+004,3.5710e+004,-1.0186e+004
298,29700,4.0551e+004,2.5038e+004,-9.6371e+004,-1.1974e+004,2.8622e+004,3.6340e+004,-1.0192e+004
299,29800,3.9278e+004,2.6377e+004,-9.7163e+004,-1.1974e+004,2.8194e+004,3.6964e+004,-1.0197e+004
300,29900,3.7965e+004,2.7703e+004,-9.7858e+004,-1.1974e+004,2.7752e+004,3.7583e+004,-1.0202e+004
301,30000,3.6616e+004,2.9016e+004,-9.8457e+004,-1.1974e+004,2.7299e+004,3.8194e+004,-1.0206e+004
302,30100,3.5230e+004,3.0314e+004,-9.8959e+004,-1.1974e+004,2.6834e+004,3.8798e+004,-1.0209e+004
303,30200,3.3809e+004,3.1595e+004,-9.9364e+004,-1.1974e+004,2.6359e+004,3.9394e+004,-1.0211e+004
304,30300,3.2355e+004,3.2860e+004,-9.9670e+004,-1.1974e+004,2.5872e+004,3.9981e+004,-1.0213e+004
305,30400,3.0869e+004,3.4105e+004,-9.9878e+004,-1.1974e+004,2.5375e+004,4.0559e+004,-1.0214e+004
306,30500,2.9353e+004,3.5331e+004,-9.9987e+004,-1.1974e+004,2.4869e+004,4.1128e+004,-1.0214e+004
307,30600,2.7807e+004,3.6536e+004,-9.9998e+004,-1.1974e+004,2.4354e+004,4.1686e+004,-1.0214e+004
308,30700,2.6234e+004,3.7719e+004,-9.9910e+004,-1.1974e+004,2.3830e+004,4.2233e+004,-1.0212e+004
309,30800,2.4636e+004,3.8878e+004,-9.9723e+004,-1.1974e+004,2.3297e+004,4.2768e+004,-1.0210e+004
310,30900,2.3012e+004,4.0012e+004,-9.9438e+004,-1.1974e+004,2.2758e+004,4.3292e+004,-1.0208e+004
311,31000,2.1366e+004,4.1121e+004,-9.9055e+004,-1.1974e+004,2.2211e+004,4.3803e+004,-1.0204e+004
312,31100,1.9699e+004,4.2203e+004,-9.8574e+004,-1.1974e+004,2.1657e+004,4.4301e+004,-1.0200e+004
313,31200,1.8012e+004,4.3257e+004,-9.7996e+004,-1.1974e+004,2.1098e+004,4.4786e+004,-1.0195e+004
314,31300,1.6308e+004,4.4282e+004,-9.7321e+004,-1.1974e+004,2.0533e+004,4.5257e+004,-1.0190e+004
315,31400,1.4587e+004,4.5277e+004,-9.6550e+004,-1.1974e+004,1.9963e+004,4.5713e+004,-1.0183e+004
316,31500,1.2852e+004,4.6242e+004,-9.5684e+004,-1.1974e+004,1.9389e+004,4.6155e+004,-1.0176e+004
317,31600,1.1104e+004,4.7174e+004,-9.4723e+004,-1.1974e+004,1.8812e+004,4.6581e+004,-1.0169e+004
318,31700,9.3457e+003,4.8074e+004,-9.3669e+004,-1.1974e+004,1.8231e+004,4.6992e+004,-1.0160e+004
319,31800,7.5776e+003,4.8940e+004,-9.2523e+004,-1.1974e+004,1.7647e+004,4.7386e+004,-1.0151e+004
320,31900,5.8021e+003,4.9772e+004,-9.1285e+004,-1.1974e+004,1.7062e+004,4.7764e+004,-1.0141e+004
321,32000,4.0208e+003,5.0568e+004,-8.9957e+004,-1.1974e+004,1.6475e+004,4.8125e+004,-1.0131e+004
322,32100,2.2354e+003,5.1328e+004,-8.8540e+004,-1.1974e+004,1.5887e+004,4.8469e+004,-1.0120e+004
323,32200,4.4782e+002,5.2051e+004,-8.7036e+004,-1.1974e+004,1.5298e+004,4.8795e+004,-1.0108e+004
324,32300,-1.3403e+003,5.2737e+004,-8.5446e+004,-1.1974e+004,1.4711e+004,4.9103e+004,-1.0096e+004
325,32400,-3.1271e+003,5.3384e+004,-8.3771e+004,-1.1974e+004,1.4124e+004,4.9393e+004,-1.0083e+004
326,32500,-4.9108e+003,5.3993e+004,-8.2014e+004,-1.1974e+004,1.3538e+004,4.9665e+004,-1.0069e+004
327,32600,-6.6898e+003,5.4562e+004,-8.0176e+004,-1.1974e+004,1.2954e+004,4.9917e+004,-1.0055e+004
328,32700,-8.4621e+003,5.5091e+004,-7.8259e+004,-1.1974e+004,1.2374e+004,5.0151e+004,-1.0040e+004
329,32800,-1.0226e+004,5.5579e+004,-7.6265e+004,-1.1974e+004,1.1796e+004,5.0366e+004,-1.0025e+004
330,32900,-1.1980e+004,5.6026e+004,-7.4196e+004,-1.1974e+004,1.1222e+004,5.0561e+004,-1.0009e+004
331,33000,-1.3723e+004,5.6432e+004,-7.2053e+004,-1.1974e+004,1.0652e+004,5.0736e+004,-9.9922e+003
332,33100,-1.5451e+004,5.6796e+004,-6.9839e+004,-1.1974e+004,1.0087e+004,5.0892e+004,-9.9752e+003
333,33200,-1.7165e+004,5.7118e+004,-6.7556e+004,-1.1974e+004,9.5278e+003,5.1027e+004,-9.9577e+003
334,33300,-1.8861e+004,5.7397e+004,-6.5206e+004,-1.1974e+004,8.9744e+003,5.1143e+004,-9.9398e+003
335,33400,-2.0540e+004,5.7633e+004,-6.2793e+004,-1.1974e+004,8.4276e+003,5.1238e+004,-9.9213e+003
336,33500,-2.2197e+004,5.7826e+004,-6.0317e+004,-1.1974e+004,7.8878e+003,5.1313e+004,-9.9025e+003
337,33600,-2.3833e+004,5.7976e+004,-5.7781e+004,-1.1974e+004,7.3556e+003,5.1368e+004,-9.8832e+003
338,33700,-2.5446e+004,5.8082e+004,-5.5189e+004,-1.1974e+004,6.8315e+003,5.1402e+004,-9.8634e+003
339,33800,-2.7033e+004,5.8145e+004,-5.2542e+004,-1.1974e+004,6.3161e+003,5.1415e+004,-9.8433e+003
340,33900,-2.8594e+004,5.8164e+004,-4.9844e+004,-1.1974e+004,5.8098e+003,5.1409e+004,-9.8228e+003
341,34000,-3.0127e+004,5.8140e+004,-4.7096e+004,-1.1974e+004,5.3132e+003,5.1381e+004,-9.8020e+003
342,34100,-3.1630e+004,5.8072e+004,-4.4301e+004,-1.1974e+004,4.8268e+003,5.1333e+004,-9.7808e+003
343,34200,-3.3102e+004,5.7961e+004,-4.1463e+004,-1.1974e+004,4.3509e+003,5.1265e+004,-9.7594e+003
344,34300,-3.4541e+004,5.7806e+004,-3.8584e+004,-1.1974e+004,3.8862e+003,5.1177e+004,-9.7376e+003
345,34400,-3.5946e+004,5.7608e+004,-3.5667e+004,-1.1974e+004,3.4330e+003,5.1068e+004,-9.7155e+003
346,34500,-3.7315e+004,5.7366e+004,-3.2715e+004,-1.1974e+004,2.9918e+003,5.0939e+004,-9.6933e+003
347,34600,-3.8648e+004,5.7082e+004,-2.9730e+004,-1.1974e+004,2.5630e+003,5.0790e+004,-9.6707e+003
348,34700,-3.9943e+004,5.6756e+004,-2.6716e+004,-1.1974e+004,2.1471e+003,5.0621e+004,-9.6480e+003
349,34800,-4.1199e+004,5.6387e+004,-2.3676e+004,-1.1974e+004,1.7445e+003,5.0433e+004,-9.6251e+003
350,34900,-4.2413e+004,5.5976e+004,-2.0612e+004,-1.1974e+004,1.3556e+003,5.0224e+004,-9.6021e+003
351,35000,-4.3586e+004,5.5524e+004,-1.7529e+004,-1.1974e+004,9.8064e+002,4.9997e+004,-9.5789e+003
352,35100,-4.4716e+004,5.5031e+004,-1.4427e+004,-1.1974e+004,6.2015e+002,4.9751e+004,-9.5556e+003
353,35200,-4.5802e+004,5.4497e+004,-1.1312e+004,-1.1974e+004,2.7444e+002,4.9485e+004,-9.5322e+003
354,35300,-4.6843e+004,5.3924e+004,-8.1851e+003,-1.1974e+004,-5.6152e+001,4.9201e+004,-9.5088e+003
355,35400,-4.7838e+004,5.3310e+004,-5.0503e+003,-1.1974e+004,-3.7130e+002,4.8899e+004,-9.4853e+003
356,35500,-4.8785e+004,5.2659e+004,-1.9106e+003,-1.1974e+004,-6.7070e+002,4.8579e+004,-9.4618e+003
357,35600,-4.9684e+004,5.1968e+004,1.2310e+003,-1.1974e+004,-9.5404e+002,4.8241e+004,-9.4383e+003
358,35700,-5.0535e+004,5.1241e+004,4.3715e+003,-1.1974e+004,-1.2211e+003,4.7886e+004,-9.4148e+003
359,35800,-5.1335e+004,5.0476e+004,7.5075e+003,-1.1974e+004,-1.4715e+003,4.7513e+004,-9.3914e+003
360,35900,-5.2085e+004,4.9676e+004,1.0636e+004,-1.1974e+004,-1.7051e+003,4.7124e+004,-9.3680e+003
361,36000,-5.2784e+004,4.8840e+004,1.3754e+004,-1.1974e+004,-1.9216e+003,4.6719e+004,-9.3447e+003
362,36100,-5.3430e+004,4.7970e+004,1.6859e+004,-1.1974e+004,-2.1208e+003,4.6298e+004,-9.3216e+003
363,36200,-5.4024e+004,4.7067e+004,1.9947e+004,-1.1974e+004,-2.3025e+003,4.5862e+004,-9.2986e+003
364,36300,-5.4564e+004,4.6130e+004,2.3015e+004,-1.1974e+004,-2.4666e+003,4.5410e+004,-9.2758e+003
365,36400,-5.5051e+004,4.5162e+004,2.6061e+004,-1.1974e+004,-2.6129e+003,4.4944e+004,-9.2531e+003
366,36500,-5.5484e+004,4.4164e+004,2.9081e+004,-1.1974e+004,-2.7412e+003,4.4464e+004,-9.2307e+003
367,36600,-5.5861e+004,4.3135e+004,3.2072e+004,-1.1974e+004,-2.8514e+003,4.3970e+004,-9.2085e+003
368,36700,-5.6184e+004,4.2077e+004,3.5031e+004,-1.1974e+004,-2.9434e+003,4.3463e+004,-9.1865e+003
369,36800,-5.6451e+004,4.0992e+004,3.7956e+004,-1.1974e+004,-3.0171e+003,4.2943e+004,-9.1648e+003
370,36900,-5.6663e+004,3.9881e+004,4.0844e+004,-1.1974e+004,-3.0724e+003,4.2412e+004,-9.1435e+003
371,37000,-5.6818e+004,3.8743e+004,4.3691e+004,-1.1974e+004,-3.1093e+003,4.1868e+004,-9.1224e+003
372,37100,-5.6918e+004,3.7581e+004,4.6495e+004,-1.1974e+004,-3.1278e+003,4.1314e+004,-9.1017e+003
373,37200,-5.6961e+004,3.6396e+004,4.9253e+004,-1.1974e+004,-3.1278e+003,4.0749e+004,-9.0813e+003
374,37300,-5.6949e+004,3.5189e+004,5.1963e+004,-1.1974e+004,-3.1093e+003,4.0174e+004,-9.0613e+003
375,37400,-5.6880e+004,3.3961e+004,5.4621e+004,-1.1974e+004,-3.0724e+003,3.9590e+004,-9.0417e+003
376,37500,-5.6755e+004,3.2713e+004,5.7225e+004,-1.1974e+004,-3.0170e+003,3.8997e+004,-9.0226e+003
377,37600,-5.6574e+004,3.1446e+004,5.9773e+004,-1.1974e+004,-2.9433e+003,3.8395e+004,-9.0039e+003
378,37700,-5.6338e+004,3.0163e+004,6.2262e+004,-1.1974e+004,-2.8512e+003,3.7786e+004,-8.9856e+003
379,37800,-5.6045e+004,2.8863e+004,6.4690e+004,-1.1974e+004,-2.7410e+003,3.7170e+004,-8.9678e+003
380,37900,-5.5698e+004,2.7549e+004,6.7053e+004,-1.1974e+004,-2.6127e+003,3.6548e+004,-8.9505e+003
381,38000,-5.5296e+004,2.6221e+004,6.9351e+004,-1.1974e+004,-2.4664e+003,3.5920e+004,-8.9337e+003
382,38100,-5.4839e+004,2.4881e+004,7.1580e+004,-1.1974e+004,-2.3023e+003,3.5286e+004,-8.9174e+003
383,38200,-5.4328e+004,2.3530e+004,7.3738e+004,-1.1974e+004,-2.1205e+003,3.4648e+004,-8.9017e+003
384,38300,-5.3763e+004,2.2170e+004,7.5824e+004,-1.1974e+004,-1.9213e+003,3.4006e+004,-8.8865e+003
385,38400,-5.3145e+004,2.0802e+004,7.7834e+004,-1.1974e+004,-1.7047e+003,3.3361e+004,-8.8719e+003
386,38500,-5.2475e+004,1.9427e+004,7.9768e+004,-1.1974e+004,-1.4711e+003,3.2713e+004,-8.8579e+003
387,38600,-5.1754e+004,1.8047e+004,8.1624e+004,-1.1974e+004,-1.2207e+003,3.2063e+004,-8.8444e+003
388,38700,-5.0981e+004,1.6663e+004,8.3398e+004,-1.1974e+004,-9.5363e+002,3.1411e+004,-8.8316e+003
389,38800,-5.0158e+004,1.5276e+004,8.5091e+004,-1.1974e+004,-6.7026e+002,3.0759e+004,-8.8195e+003
390,38900,-4.9285e+004,1.3887e+004,8.6699e+004,-1.1974e+004,-3.7084e+002,3.0107e+004,-8.8079e+003
391,39000,-4.8364e+004,1.2499e+004,8.8222e+004,-1.1974e+004,-5.5669e+001,2.9455e+004,-8.7970e+003
392,39100,-4.7396e+004,1.1112e+004,8.9658e+004,-1.1974e+004,2.7495e+002,2.8804e+004,-8.7868e+003
393,39200,-4.6380e+004,9.7286e+003,9.1005e+004,-1.1974e+004,6.2068e+002,2.8156e+004,-8.7772e+003
394,39300,-4.5319e+004,8.3488e+003,9.2263e+004,-1.1974e+004,9.8119e+002,2.7509e+004,-8.7683e+003
395,39400,-4.4213e+004,6.9747e+003,9.3429e+004,-1.1974e+004,1.3561e+003,2.6866e+004,-8.7601e+003
396,39500,-4.3063e+004,5.6074e+003,9.4503e+004,-1.1974e+004,1.7451e+003,2.6227e+004,-8.7526e+003
397,39600,-4.1871e+004,4.2483e+003,9.5484e+004,-1.1974e+004,2.1478e+003,2.5592e+004,-8.7459e+003
398,39700,-4.0638e+004,2.8989e+003,9.6371e+004,-1.1974e+004,2.5637e+003,2.4962e+004,-8.7398e+003
399,39800,-3.9365e+004,1.5604e+003,9.7163e+004,-1.1974e+004,2.9924e+003,2.4337e+004,-8.7344e+003
400,39900,-3.8053e+004,2.3413e+002,9.7858e+004,-1.1974e+004,3.4337e+003,2.3719e+004,-8.7298e+003
401,40000,-3.6703e+004,-1.0786e+003,9.8457e+004,-1.1974e+004,3.8869e+003,2.3107e+004,-8.7258e+003
402,40100,-3.5317e+004,-2.3764e+003,9.8959e+004,-1.1974e+004,4.3516e+003,2.2503e+004,-8.7226e+003
403,40200,-3.3897e+004,-3.6582e+003,9.9364e+004,-1.1974e+004,4.8275e+003,2.1907e+004,-8.7202e+003
404,40300,-3.2443e+004,-4.9225e+003,9.9670e+004,-1.1974e+004,5.3140e+003,2.1320e+004,-8.7185e+003
405,40400,-3.0957e+004,-6.1682e+003,9.9878e+004,-1.1974e+004,5.8106e+003,2.0742e+004,-8.7175e+003
406,40500,-2.9440e+004,-7.3940e+003,9.9987e+004,-1.1974e+004,6.3169e+003,2.0174e+004,-8.7172e+003
407,40600,-2.7895e+004,-8.5988e+003,9.9998e+004,-1.1974e+004,6.8323e+003,1.9616e+004,-8.7177e+003
408,40700,-2.6322e+004,-9.7812e+003,9.9910e+004,-1.1974e+004,7.3564e+003,1.9069e+004,-8.7190e+003
409,40800,-2.4723e+004,-1.0940e+004,9.9723e+004,-1.1974e+004,7.8886e+003,1.8533e+004,-8.7209e+003
410,40900,-2.3099e+004,-1.2075e+004,9.9438e+004,-1.1974e+004,8.4284e+003,1.8009e+004,-8.7236e+003
411,41000,-2.1453e+004,-1.3183e+004,9.9055e+004,-1.1974e+004,8.9753e+003,1.7498e+004,-8.7271e+003
412,41100,-1.9786e+004,-1.4265e+004,9.8574e+004,-1.1974e+004,9.5287e+003,1.7000e+004,-8.7312e+003
413,41200,-1.8100e+004,-1.5319e+004,9.7996e+004,-1.1974e+004,1.0088e+004,1.6515e+004,-8.7361e+003
414,41300,-1.6395e+004,-1.6345e+004,9.7321e+004,-1.1974e+004,1.0653e+004,1.6044e+004,-8.7417e+003
415,41400,-1.4675e+004,-1.7340e+004,9.6550e+004,-1.1974e+004,1.1223e+004,1.5588e+004,-8.7481e+003
416,41500,-1.2939e+004,-1.8304e+004,9.5684e+004,-1.1974e+004,1.1797e+004,1.5147e+004,-8.7551e+003
417,41600,-1.1192e+004,-1.9237e+004,9.4723e+004,-1.1974e+004,1.2374e+004,1.4720e+004,-8.7628e+003
418,41700,-9.4329e+003,-2.0137e+004,9.3669e+004,-1.1974e+004,1.2955e+004,1.4310e+004,-8.7712e+003
419,41800,-7.6649e+003,-2.1003e+004,9.2523e+004,-1.1974e+004,1.3539e+004,1.3915e+004,-8.7804e+003
420,41900,-5.8893e+003,-2.1834e+004,9.1285e+004,-1.1974e+004,1.4124e+004,1.3538e+004,-8.7901e+003
421,42000,-4.1080e+003,-2.2630e+004,8.9957e+004,-1.1974e+004,1.4711e+004,1.3177e+004,-8.8006e+003
422,42100,-2.3226e+003,-2.3391e+004,8.8540e+004,-1.1974e+004,1.5299e+004,1.2833e+004,-8.8117e+003
423,42200,-5.3505e+002,-2.4114e+004,8.7036e+004,-1.1974e+004,1.5888e+004,1.2507e+004,-8.8235e+003
424,42300,1.2530e+003,-2.4800e+004,8.5446e+004,-1.1974e+004,1.6475e+004,1.2198e+004,-8.8359e+003
425,42400,3.0398e+003,-2.5447e+004,8.3771e+004,-1.1974e+004,1.7062e+004,1.1908e+004,-8.8489e+003
426,42500,4.8236e+003,-2.6055e+004,8.2014e+004,-1.1974e+004,1.7648e+004,1.1637e+004,-8.8625e+003
427,42600,6.6025e+003,-2.6625e+004,8.0176e+004,-1.1974e+004,1.8232e+004,1.1384e+004,-8.8767e+003
428,42700,8.3749e+003,-2.7153e+004,7.8259e+004,-1.1974e+004,1.8812e+004,1.1150e+004,-8.8915e+003
429,42800,1.0139e+004,-2.7642e+004,7.6265e+004,-1.1974e+004,1.9390e+004,1.0936e+004,-8.9069e+003
430,42900,1.1893e+004,-2.8089e+004,7.4196e+004,-1.1974e+004,1.9964e+004,1.0741e+004,-8.9228e+003
431,43000,1.3635e+004,-2.8495e+004,7.2053e+004,-1.1974e+004,2.0534e+004,1.0565e+004,-8.9392e+003
432,43100,1.5364e+004,-2.8859e+004,6.9839e+004,-1.1974e+004,2.1099e+004,1.0410e+004,-8.9562e+003
